I,0.0,0.0,0.0,0.05466341972351074,-0.03474026918411255,-0.0233458795185868,0.09137967228889465,-0.09994059801101685,-0.034772469901639624,0.09694996476173401,-0.17716056108474731,-0.047394949251014395,0.0751161277294159,-0.23204755783081055,-0.05487613310774009,0.1010870635509491,-0.18819761276245117,-0.00021587669411360366,0.11720630526542664,-0.2579524517059326,-0.028617414885360404,0.10626164078712463,-0.21723735332489014,-0.044084179454642936,0.09788426756858826,-0.17506420612335205,-0.0471878529127423,0.06623268127441406,-0.20083343982696533,-0.00043002246033552183,0.07516047358512878,-0.26174166798591614,-0.03490879690011184,0.06964737176895142,-0.19775331020355225,-0.04887365853150527,0.06680288910865784,-0.15505123138427734,-0.04813775723536651,0.030172675848007202,-0.20379602909088135,-0.006572753896165295,0.037503331899642944,-0.25819694995880127,-0.041303421610194846,0.04315704107284546,-0.1965169906616211,-0.04710754310448806,0.04416993260383606,-0.14823728799819946,-0.03976079379876296,-0.006528764963150024,-0.20071929693222046,-0.014354954713184043,-0.018369436264038086,-0.2766427993774414,-0.03078189609308879,-0.024291634559631348,-0.32693713903427124,-0.035229846143323584,-0.027586370706558228,-0.37762296199798584,-0.034111469292241736
I,0.0,0.0,0.0,0.0465884804725647,-0.04266780614852905,-0.008135636445928185,0.07888507843017578,-0.10672163963317871,-0.013790435266543,0.08446359634399414,-0.17074978351593018,-0.02260147977327165,0.05737510323524475,-0.20623204112052917,-0.02909089822028932,0.06945732235908508,-0.18688589334487915,0.005345503690790565,0.0824047327041626,-0.2616259455680847,-0.014917046871829598,0.08799207210540771,-0.23749694228172302,-0.0285474416956788,0.08854776620864868,-0.19972100853919983,-0.03244407485877332,0.037893056869506836,-0.19514140486717224,-0.0008653045439643847,0.045240432024002075,-0.26474273204803467,-0.025550330166566937,0.05366402864456177,-0.2180984914302826,-0.03853166859303769,0.05451774597167969,-0.172490656375885,-0.0401391499832755,0.004976332187652588,-0.19597738981246948,-0.010289483812499611,0.009644538164138794,-0.2711908519268036,-0.03064901392613706,0.023819386959075928,-0.23028868436813354,-0.034748550613272755,0.030390292406082153,-0.1863996386528015,-0.031138680984128086,-0.028652220964431763,-0.18835914134979248,-0.02083547983025369,-0.04826667904853821,-0.2615117132663727,-0.029787307713974087,-0.056224703788757324,-0.30682796239852905,-0.03290338452612218,-0.06139647960662842,-0.3482009768486023,-0.033149723072398274
I,0.0,0.0,0.0,0.047468364238739014,-0.03866219520568848,-0.01194971491716501,0.08409348130226135,-0.10572755336761475,-0.018406036022525996,0.09318539500236511,-0.17464661598205566,-0.027135419371944636,0.0648285448551178,-0.21127012372016907,-0.03296830569527742,0.07621154189109802,-0.18946263194084167,0.004273475900816948,0.09500446915626526,-0.2603458762168884,-0.015187414075654715,0.09655079245567322,-0.2305772304534912,-0.028041819754463404,0.09499236941337585,-0.19322532415390015,-0.03204978694341776,0.04540690779685974,-0.20052629709243774,-0.00033828485541675946,0.05892568826675415,-0.27022984623908997,-0.024567150223475664,0.06441932916641235,-0.22276532649993896,-0.03772826184652445,0.06353980302810669,-0.17868053913116455,-0.03954444144986269,0.012130498886108398,-0.20239123702049255,-0.00850618415645954,0.021275371313095093,-0.27684149146080017,-0.029629724744182795,0.03426447510719299,-0.23331788182258606,-0.03503866558097002,0.03957685828208923,-0.1890188753604889,-0.032339905101281374,-0.022181808948516846,-0.19512906670570374,-0.017980106818896502,-0.03926354646682739,-0.26601964235305786,-0.02816213545523283,-0.04687586426734924,-0.3105931878089905,-0.032849912244302004,-0.05233392119407654,-0.35220062732696533,-0.034391023862582415
I,0.0,0.0,0.0,0.048709720373153687,-0.03676217794418335,-0.013295347124312684,0.08673179149627686,-0.09965497255325317,-0.02147664434460239,0.09665435552597046,-0.16762274503707886,-0.031508392907653615,0.07082056999206543,-0.20782864093780518,-0.03862888298181133,0.0834813117980957,-0.18614009022712708,-0.00045016552621746087,0.10355770587921143,-0.25622043013572693,-0.021397871218596265,0.10452842712402344,-0.22413206100463867,-0.035216207869325444,0.10114729404449463,-0.1847173571586609,-0.03971618346122341,0.052257925271987915,-0.19825699925422668,-0.004909032277737424,0.06674760580062866,-0.2677914500236511,-0.029749074272785947,0.072029709815979,-0.21951612830162048,-0.0430489138439043,0.06985622644424438,-0.17514634132385254,-0.04534359953549938,0.018675953149795532,-0.20069175958633423,-0.012905794449125096,0.02914559841156006,-0.2746887505054474,-0.03505946255472736,0.042569518089294434,-0.23042401671409607,-0.04091130874303417,0.04737132787704468,-0.18565088510513306,-0.038659996606384084,-0.01617807149887085,-0.19370943307876587,-0.022193969480667874,-0.033053696155548096,-0.26866379380226135,-0.03372904590514736,-0.040158599615097046,-0.31466320157051086,-0.03904493085292415,-0.045558154582977295,-0.3572208285331726,-0.04102107442167835
I,0.0,0.0,0.0,0.04807618260383606,-0.025217115879058838,-0.010306706045895453,0.08572307229042053,-0.08366662263870239,-0.016307454881399508,0.09652754664421082,-0.14760494232177734,-0.02444813246759736,0.0786372721195221,-0.19079497456550598,-0.02977309222254121,0.0952095091342926,-0.1620616912841797,-0.00192498471508884,0.1246400773525238,-0.23553785681724548,-0.02240943568679654,0.12264874577522278,-0.2108149528503418,-0.035827713412373896,0.11215212941169739,-0.1749158799648285,-0.040442990464299555,0.06523382663726807,-0.18016090989112854,-0.007143151805877324,0.08572372794151306,-0.26148492097854614,-0.029478604299157496,0.08779379725456238,-0.22567546367645264,-0.04081389154228532,0.08174589276313782,-0.18563413619995117,-0.04292390714320504,0.03285786509513855,-0.18755891919136047,-0.015366223965912695,0.04728761315345764,-0.2709771990776062,-0.0334647766772207,0.05153721570968628,-0.23678284883499146,-0.035956522775023814,0.04907408356666565,-0.1984565258026123,-0.032845812243550654,-0.0010241866111755371,-0.1851922869682312,-0.025061650526851054,-0.010519802570343018,-0.25855448842048645,-0.03576417486104333,-0.012259513139724731,-0.3055533170700073,-0.0401752426746782,-0.012827962636947632,-0.3479823172092438,-0.04169284398588502
I,0.0,0.0,0.0,0.051603853702545166,-0.03962665796279907,-0.01435601491664329,0.08826327323913574,-0.10019004344940186,-0.02301229689453521,0.09813332557678223,-0.1692824363708496,-0.03509949673150459,0.07959097623825073,-0.22178316116333008,-0.04345465231870094,0.08676749467849731,-0.18230676651000977,0.0045405438710304225,0.10692983865737915,-0.2575429677963257,-0.020813902506574777,0.10335761308670044,-0.22388726472854614,-0.03260212917064109,0.09723412990570068,-0.18217402696609497,-0.032312543729290155,0.056321918964385986,-0.1896570324897766,0.0008332057465167964,0.07051229476928711,-0.2496718168258667,-0.03121736053560653,0.06688392162322998,-0.1845821738243103,-0.04210993427966514,0.06347459554672241,-0.13987165689468384,-0.038533674219593195,0.025606274604797363,-0.19221055507659912,-0.007624154111340431,0.03957247734069824,-0.24853187799453735,-0.03775558028553405,0.04449087381362915,-0.1837138533592224,-0.03817619163726249,0.04386913776397705,-0.13266003131866455,-0.02705163847838321,-0.007504850625991821,-0.18949395418167114,-0.017438416967138437,-0.011584311723709106,-0.2615621089935303,-0.029347080403908876,-0.00939863920211792,-0.3081043064594269,-0.02952644754384437,-0.004367172718048096,-0.35407567024230957,-0.0251601763460485
I,0.0,0.0,0.0,0.07273882627487183,-0.032229065895080566,-0.02791838400105462,0.1278669834136963,-0.110562264919281,-0.04353223606983647,0.13807076215744019,-0.20476537942886353,-0.06257265672127232,0.11325430870056152,-0.2792329788208008,-0.07571566715876088,0.14793848991394043,-0.24329745769500732,-0.003072222983860229,0.1756337285041809,-0.33408787846565247,-0.0457478338483952,0.16192394495010376,-0.28032320737838745,-0.06807057425419316,0.14740592241287231,-0.21973437070846558,-0.07117548450867162,0.10048943758010864,-0.2628818154335022,-0.00687235739121661,0.11902642250061035,-0.3374480605125427,-0.06031100690404401,0.10413622856140137,-0.24747294187545776,-0.08108154550234303,0.0928189754486084,-0.18275564908981323,-0.07813681528011784,0.05164092779159546,-0.27062368392944336,-0.01823881320694909,0.06526058912277222,-0.3336706757545471,-0.06923805788198933,0.0645034909248352,-0.24500179290771484,-0.077032005936303,0.060910940170288086,-0.17692595720291138,-0.06421208992640004,0.0028592944145202637,-0.2693018317222595,-0.03164474904576764,-0.004442811012268066,-0.3742862343788147,-0.054397503436007355,-0.004726231098175049,-0.44117093086242676,-0.05917836591640935,0.0006165504455566406,-0.5076926350593567,-0.05540776118675694
I,0.0,0.0,0.0,0.07030323147773743,-0.03291863203048706,-0.0378634317291926,0.12727418541908264,-0.11608296632766724,-0.057326561070794924,0.13489893078804016,-0.21805256605148315,-0.07825063750874506,0.10368070006370544,-0.2960781753063202,-0.0903894959462832,0.14356675744056702,-0.2534308433532715,-0.011137998893673284,0.17231187224388123,-0.342814177274704,-0.0551695509327601,0.1499362289905548,-0.2682485282421112,-0.07503257528674112,0.13740971684455872,-0.2168595790863037,-0.07804699078928934,0.09707966446876526,-0.2731250822544098,-0.011173542819733484,0.11684450507164001,-0.35061097145080566,-0.06454929546248422,0.10091683268547058,-0.2510857582092285,-0.0822689293397616,0.09453293681144714,-0.20402860641479492,-0.07936016307007776,0.04935583472251892,-0.27885305881500244,-0.01982412324082361,0.05954441428184509,-0.3484431803226471,-0.07238721684348093,0.06071385741233826,-0.2497442364692688,-0.07753307209145532,0.05952540040016174,-0.18563103675842285,-0.06431390181910501,0.0018632709980010986,-0.27592650055885315,-0.031449785686845644,-0.008055537939071655,-0.37627002596855164,-0.055120693750495775,-0.009088248014450073,-0.4379926323890686,-0.060563696779126985,-0.00687822699546814,-0.5064837038516998,-0.0583797192646216
I,0.0,0.0,0.0,0.07091063261032104,-0.034941792488098145,-0.032751873751522,0.12656694650650024,-0.12036091089248657,-0.04909043075645059,0.13493752479553223,-0.22371935844421387,-0.06823090525472253,0.10427308082580566,-0.2994057536125183,-0.07961545201146691,0.1424311399459839,-0.2559773623943329,-0.0013113151410379942,0.17017924785614014,-0.34687110781669617,-0.044604544212461406,0.15253132581710815,-0.2790466845035553,-0.06555127414071649,0.13959574699401855,-0.22305333614349365,-0.06820572229230493,0.09587520360946655,-0.27386754751205444,-0.0029171301623591717,0.11550885438919067,-0.3545359969139099,-0.05600672649347871,0.10124307870864868,-0.25890856981277466,-0.0746672830184707,0.09288907051086426,-0.20429623126983643,-0.07072062106931298,0.048680007457733154,-0.2781136631965637,-0.013113981728793078,0.059803307056427,-0.34720706939697266,-0.06499433579051583,0.060849130153656006,-0.2535310685634613,-0.07055520327890008,0.05860304832458496,-0.18850600719451904,-0.05616325946652978,0.001453101634979248,-0.27432143688201904,-0.0259602523049125,-0.008029401302337646,-0.3750513195991516,-0.049051195999027186,-0.009104639291763306,-0.4378611445426941,-0.05362473862373918,-0.00637015700340271,-0.5046161711215973,-0.04973701449239343
I,0.0,0.0,0.0,0.05246394872665405,-0.006652176380157471,-0.034974563893285904,0.10735177993774414,-0.07489889860153198,-0.04890964182874313,0.11726725101470947,-0.16800463199615479,-0.061685219433513794,0.08687269687652588,-0.23627248406410217,-0.06965020301601044,0.11877775192260742,-0.1910211443901062,-0.012316172968951378,0.13258260488510132,-0.2588927745819092,-0.043257638838497314,0.12614381313323975,-0.23047706484794617,-0.05703354257008186,0.124980628490448,-0.19502103328704834,-0.05903199690243355,0.07356071472167969,-0.21850347518920898,-0.008910253670421753,0.07989305257797241,-0.27400267124176025,-0.05171002077719322,0.06589055061340332,-0.1978340744972229,-0.06537538024446121,0.06270462274551392,-0.14578086137771606,-0.060770612236467514,0.027373015880584717,-0.23177942633628845,-0.012548997093347225,0.03758460283279419,-0.2785501778125763,-0.05836559089681259,0.03901803493499756,-0.20153695344924927,-0.06526137891074768,0.04069375991821289,-0.13732504844665527,-0.05376551302930466,-0.020738959312438965,-0.23155644536018372,-0.018502919029799614,-0.02511727809906006,-0.3231240510940552,-0.04664303365012756,-0.02902883291244507,-0.3917240500450134,-0.05818590896984688,-0.02899026870727539,-0.45001280307769775,-0.0590299368168985
I,0.0,0.0,0.0,0.056960493326187134,-0.03596121072769165,-0.0274528972263397,0.09504500031471252,-0.10688507556915283,-0.04214152502072466,0.09504315257072449,-0.1894148588180542,-0.05811437400234354,0.069303959608078,-0.2499200701713562,-0.06770317809832704,0.10953530669212341,-0.22314667701721191,-0.010686782134598616,0.13034722208976746,-0.30691108107566833,-0.04723634751690042,0.11462190747261047,-0.24734914302825928,-0.06498175667775286,0.10443606972694397,-0.19773036241531372,-0.06750671373856676,0.06730297207832336,-0.235467791557312,-0.011375308914011839,0.07821342349052429,-0.3038204312324524,-0.05417421268475664,0.06816425919532776,-0.22197338938713074,-0.06840773480189455,0.06297871470451355,-0.17268937826156616,-0.06553221302283418,0.02536490559577942,-0.23622950911521912,-0.018256854211813334,0.029541224241256714,-0.2994489073753357,-0.05808033602488649,0.033473312854766846,-0.22548183798789978,-0.06059441151273859,0.03513288497924805,-0.17116624116897583,-0.048980327268964174,-0.01581600308418274,-0.228265643119812,-0.027235140969878557,-0.02756977081298828,-0.31629982590675354,-0.044537937214499834,-0.03036317229270935,-0.37086549401283264,-0.0464146043564142,-0.02993670105934143,-0.4256291389465332,-0.04229165421975267
I,0.0,0.0,0.0,0.05733048915863037,-0.03934866189956665,-0.026999393925450477,0.09584939479827881,-0.1152234673500061,-0.04126564644315067,0.09561198949813843,-0.20053714513778687,-0.057918666378043326,0.07041960954666138,-0.2648908197879791,-0.06768201150038067,0.11100870370864868,-0.23029887676239014,-0.0038550768330765095,0.13018101453781128,-0.3155350685119629,-0.041767677739642295,0.11614727973937988,-0.2555551528930664,-0.0597914517674667,0.10685873031616211,-0.20529186725616455,-0.061625371203206214,0.067909836769104,-0.2417774200439453,-0.005428680200509461,0.07785755395889282,-0.30981820821762085,-0.049781421646855506,0.06906187534332275,-0.22621279954910278,-0.06394647665359798,0.06562572717666626,-0.17893993854522705,-0.05997159935571972,0.025656461715698242,-0.2416691780090332,-0.014117099792144927,0.030831366777420044,-0.30389100313186646,-0.05576564975120846,0.03539583086967468,-0.227007657289505,-0.05791854344346348,0.03769230842590332,-0.17248356342315674,-0.044940462783358726,-0.015656858682632446,-0.23369982838630676,-0.025125856027386817,-0.026164889335632324,-0.3203730583190918,-0.042349836305163535,-0.028987109661102295,-0.3729584813117981,-0.043511854932091865,-0.028686106204986572,-0.4269028902053833,-0.03839608512856785
I,0.0,0.0,0.0,0.05687624216079712,-0.038228750228881836,-0.026601437352042012,0.09603172540664673,-0.11436963081359863,-0.040452513716559224,0.0970538854598999,-0.1985633373260498,-0.05654597642217141,0.07095938920974731,-0.262155145406723,-0.06600109102521401,0.11105483770370483,-0.2293594777584076,-0.005301521963815503,0.13116639852523804,-0.312030553817749,-0.04205341624412995,0.11560863256454468,-0.2530941367149353,-0.05957757668886643,0.10514497756958008,-0.20354634523391724,-0.06156140925679665,0.0679284930229187,-0.24107053875923157,-0.0069645292716131735,0.07784771919250488,-0.3063562512397766,-0.050181347749571614,0.06845778226852417,-0.22377672791481018,-0.06406186880860787,0.06471139192581177,-0.17665517330169678,-0.060476139060597234,0.025749117136001587,-0.24111750721931458,-0.015405603557269387,0.030328422784805298,-0.3037765324115753,-0.05551575111542206,0.034932613372802734,-0.2275676429271698,-0.05723075183425408,0.03726717829704285,-0.173120379447937,-0.04472113760505181,-0.01547214388847351,-0.23330873250961304,-0.026185719169120603,-0.02558070421218872,-0.3197175860404968,-0.04276685403976899,-0.0281638503074646,-0.3722066283226013,-0.043741334102492146,-0.02726885676383972,-0.42608124017715454,-0.038873780391554646
I,0.0,0.0,0.0,0.06005260348320007,-0.036783695220947266,-0.022410511217572093,0.10056880116462708,-0.11253875494003296,-0.03227745666310966,0.09917041659355164,-0.19469785690307617,-0.04520947038338363,0.06731030344963074,-0.24891695380210876,-0.05231096147701919,0.10433414578437805,-0.21475014090538025,0.0013394448286589977,0.12539330124855042,-0.29914355278015137,-0.033998250208355785,0.1138903796672821,-0.24156910181045532,-0.05135571136281669,0.10546281933784485,-0.19476181268692017,-0.052433214328743816,0.0656643807888031,-0.22571533918380737,-0.0011096931449401382,0.076561838388443,-0.29130733013153076,-0.041985719643093944,0.07126352190971375,-0.214516282081604,-0.05608939676687896,0.06762215495109558,-0.16748672723770142,-0.05220427288816154,0.0270535945892334,-0.22843235731124878,-0.010022799662806392,0.03346988558769226,-0.28387215733528137,-0.04886266513869941,0.03903290629386902,-0.20974776148796082,-0.05120903550789535,0.039988964796066284,-0.15600329637527466,-0.03757567255900085,-0.011526912450790405,-0.2272636592388153,-0.020808092496849895,-0.003419339656829834,-0.3159700334072113,-0.0350551932971257,0.005147188901901245,-0.36941128969192505,-0.03374435677335441,0.01385122537612915,-0.4197661876678467,-0.026472370318629146
I,0.0,0.0,0.0,0.06190687417984009,-0.03651118278503418,-0.018812878558264856,0.10224378108978271,-0.11298614740371704,-0.027311904856787805,0.10033941268920898,-0.1937016248703003,-0.03954230299018491,0.07027190923690796,-0.2490687072277069,-0.046105910593496446,0.10548406839370728,-0.21568071842193604,0.003485283546297069,0.12711328268051147,-0.2969232499599457,-0.032651704305635576,0.11699604988098145,-0.23417094349861145,-0.05113393490933049,0.10848265886306763,-0.18494409322738647,-0.05346505021475423,0.0676501989364624,-0.22654440999031067,-0.0008188927665742085,0.0787767767906189,-0.29113146662712097,-0.04091955398939717,0.07338649034500122,-0.21151182055473328,-0.05436664124749768,0.07050216197967529,-0.16610264778137207,-0.0511172083558904,0.028257548809051514,-0.22859761118888855,-0.011708952987419252,0.0380936861038208,-0.2800467908382416,-0.051250454539285784,0.04255044460296631,-0.20512768626213074,-0.05331911569260228,0.042194247245788574,-0.15333092212677002,-0.04027669926904309,-0.011069387197494507,-0.22669658064842224,-0.024149818846808557,-0.003765106201171875,-0.3146669864654541,-0.04108671149037946,0.0020977556705474854,-0.36869382858276367,-0.0410841894688474,0.0077059268951416016,-0.42075449228286743,-0.034970876330362444
I,0.0,0.0,0.0,0.05850422382354736,-0.03332948684692383,-0.02211083539015135,0.09730440378189087,-0.1064339280128479,-0.03443248450940928,0.09414911270141602,-0.18553388118743896,-0.04899532973951182,0.0643274188041687,-0.2382223904132843,-0.05801077068036875,0.10815942287445068,-0.2215021252632141,-0.009154390284777492,0.1261633038520813,-0.30532270669937134,-0.04401517167872271,0.11482709646224976,-0.24698269367218018,-0.06076960891670069,0.10616427659988403,-0.19675803184509277,-0.06309999779051623,0.06559586524963379,-0.2324274480342865,-0.01256261274403414,0.07492733001708984,-0.29779982566833496,-0.05332262322491488,0.06837338209152222,-0.2157060205936432,-0.06595373407191119,0.06443262100219727,-0.1665322184562683,-0.0628978337365993,0.023122131824493408,-0.23090049624443054,-0.02172568693941912,0.027662038803100586,-0.28981149196624756,-0.06083574772065958,0.0342332124710083,-0.21428650617599487,-0.06332449123448214,0.03659331798553467,-0.15988099575042725,-0.05226760611122927,-0.017453402280807495,-0.22199422121047974,-0.032520203592241614,-0.030043572187423706,-0.31183481216430664,-0.050615454765022605,-0.0342978835105896,-0.368523508310318,-0.053133467884720176,-0.03603023290634155,-0.42543500661849976,-0.04991580799406847
I,0.0,0.0,0.0,0.04574918746948242,-0.004529714584350586,-0.03552070883434055,0.08283746242523193,-0.06249868869781494,-0.05094474432389973,0.08145838975906372,-0.139404296875,-0.06479160365979908,0.05827164649963379,-0.19351929426193237,-0.07323482510965107,0.10480350255966187,-0.16931122541427612,-0.015199002524425964,0.11155503988265991,-0.24119317531585693,-0.04926329729478596,0.10709333419799805,-0.22965800762176514,-0.06310265389602421,0.10734522342681885,-0.20567089319229126,-0.06373280165117023,0.06018739938735962,-0.19050756096839905,-0.010906273213734607,0.060900986194610596,-0.24270236492156982,-0.05806562182824848,0.049552202224731445,-0.1761392056941986,-0.07154730585735081,0.05042564868927002,-0.13528567552566528,-0.06490744528692005,0.01664048433303833,-0.19775405526161194,-0.013619783049037437,0.016476452350616455,-0.23656272888183594,-0.061979855125358085,0.01188361644744873,-0.1619432270526886,-0.06736002740781544,0.013665318489074707,-0.10488051176071167,-0.05277849984686611,-0.024610817432403564,-0.1915106475353241,-0.018676097219398002,-0.031018942594528198,-0.26273229718208313,-0.04598955688398121,-0.040034741163253784,-0.31367266178131104,-0.054038646345546226,-0.04596170783042908,-0.35763970017433167,-0.0505807760111594
I,0.0,0.0,0.0,0.055715203285217285,-0.04067647457122803,-0.019776774027093325,0.08865761756896973,-0.12120932340621948,-0.027944174983247194,0.08691048622131348,-0.2044101059436798,-0.03834110444103089,0.06353449821472168,-0.26215440034866333,-0.043055142664059076,0.09314632415771484,-0.21414431929588318,0.0009654354265080656,0.11216986179351807,-0.2932049036026001,-0.028042917527898226,0.10211092233657837,-0.238170325756073,-0.041878524624451074,0.09361982345581055,-0.19463571906089783,-0.04351796528015939,0.05571639537811279,-0.22498878836631775,-0.0017874936262955998,0.06635463237762451,-0.2951684892177582,-0.03669537177000848,0.06258940696716309,-0.22172516584396362,-0.048578660391910944,0.05933082103729248,-0.17669731378555298,-0.04592112769995538,0.018480539321899414,-0.22343790531158447,-0.010168305986269388,0.025687217712402344,-0.28387364745140076,-0.04364347403560487,0.03351461887359619,-0.2160986065864563,-0.04468911459360925,0.035406410694122314,-0.16737565398216248,-0.0340746784738144,-0.018730759620666504,-0.2147069275379181,-0.020243448593362245,-0.0302828848361969,-0.2936819791793823,-0.03385021483217088,-0.03220850229263306,-0.341595858335495,-0.03411235233460275,-0.032013893127441406,-0.39136430621147156,-0.03018187677179185
I,0.0,0.0,0.0,0.055627405643463135,-0.04188740253448486,-0.02100534964625922,0.0875139832496643,-0.12335619330406189,-0.029553788195300967,0.08399415016174316,-0.20633268356323242,-0.040352609421063335,0.06261467933654785,-0.26445865631103516,-0.045263931567717464,0.0936080813407898,-0.22003915905952454,0.002049214725445836,0.10953795909881592,-0.29712802171707153,-0.026561333279062183,0.10210371017456055,-0.24252349138259888,-0.040192630554486186,0.09519243240356445,-0.19912150502204895,-0.041350972319889934,0.054071247577667236,-0.2281356155872345,0.00027738700231338953,0.062236130237579346,-0.29114270210266113,-0.034310754801083476,0.06145447492599487,-0.21901315450668335,-0.04623848986153689,0.05934500694274902,-0.1755383312702179,-0.04356401454930392,0.015931129455566406,-0.22456678748130798,-0.0073374001709112235,0.021652936935424805,-0.28379225730895996,-0.0406903181624898,0.03154873847961426,-0.21650677919387817,-0.042060841287423045,0.03460782766342163,-0.16795915365219116,-0.03149470728163806,-0.021458983421325684,-0.21404099464416504,-0.016782362426567943,-0.03350004553794861,-0.2933197617530823,-0.029928813169647128,-0.03540223836898804,-0.3414558172225952,-0.030012969340134532,-0.03520771861076355,-0.3918059319257736,-0.02571597736601916
I,0.0,0.0,0.0,0.05450409650802612,-0.04123234748840332,-0.022199119250331023,0.08767938613891602,-0.12275952100753784,-0.031009849901352027,0.0850377082824707,-0.20583009719848633,-0.04187167509928713,0.059671640396118164,-0.2621319890022278,-0.046666119988117316,0.09416735172271729,-0.21888646483421326,0.0048181640030406925,0.10906141996383667,-0.2954041361808777,-0.024380198488984206,0.10038822889328003,-0.24095022678375244,-0.038983237738762,0.09298151731491089,-0.19598880410194397,-0.04030181169048319,0.05619156360626221,-0.2272346019744873,0.003722333074506423,0.06368529796600342,-0.29531508684158325,-0.03090581558183203,0.06173449754714966,-0.22355994582176208,-0.04352228417531023,0.05966311693191528,-0.18027600646018982,-0.04044606610671053,0.0183485746383667,-0.22430822253227234,-0.003599053756374815,0.022461414337158203,-0.28231489658355713,-0.037447147811803916,0.03037095069885254,-0.2141287922859192,-0.03921686559453974,0.03225350379943848,-0.16578549146652222,-0.02796050980225573,-0.019433259963989258,-0.21483686566352844,-0.012859046268317798,-0.031245440244674683,-0.2941855788230896,-0.025738325710449317,-0.03393363952636719,-0.34250128269195557,-0.025414463873062232,-0.034546613693237305,-0.3928678631782532,-0.020368645708117583
I,0.0,0.0,0.0,0.05740612745285034,-0.04190891981124878,-0.02025914347706248,0.09140878915786743,-0.12090325355529785,-0.028904687305669086,0.08825874328613281,-0.20302033424377441,-0.04008477150438239,0.06362646818161011,-0.25912436842918396,-0.04573915868041922,0.09539884328842163,-0.21425223350524902,0.0037408197114814357,0.11435645818710327,-0.29029175639152527,-0.025653956150392787,0.10447114706039429,-0.23706358671188354,-0.04066564857004096,0.09599626064300537,-0.19207516312599182,-0.04250762580869605,0.0566786527633667,-0.22341668605804443,0.0014630802490387396,0.0676317811012268,-0.2897721529006958,-0.03440255640981604,0.06473428010940552,-0.21858155727386475,-0.048105451902131335,0.060973286628723145,-0.17025619745254517,-0.04604824601648261,0.019179463386535645,-0.22182759642601013,-0.006633661845455663,0.025884687900543213,-0.28298062086105347,-0.0405287068986695,0.033724963665008545,-0.21641084551811218,-0.043341662427167194,0.03533369302749634,-0.16499292850494385,-0.033187053790072696,-0.017951488494873047,-0.21331661939620972,-0.016511140083650844,-0.027401506900787354,-0.29339122772216797,-0.029863357236365573,-0.02869492769241333,-0.343095600605011,-0.03087194978235175,-0.02817612886428833,-0.3928102105855942,-0.027104485472420947
I,0.0,0.0,0.0,0.04750490188598633,-0.004649043083190918,-0.022121076470142498,0.08808344602584839,-0.07980769872665405,-0.02747683692527403,0.09131395816802979,-0.15909725427627563,-0.03320438507748236,0.061614036560058594,-0.20904949307441711,-0.03380744252157797,0.0877942442893982,-0.1606268286705017,-0.005698709281062975,0.10179412364959717,-0.23208555579185486,-0.03327078465176214,0.0942947268486023,-0.18227949738502502,-0.043540959244495525,0.08895313739776611,-0.14398732781410217,-0.04253958631110777,0.0520363450050354,-0.176301509141922,-0.004702241158014431,0.05810093879699707,-0.2334021031856537,-0.038372685199504986,0.05181306600570679,-0.16193345189094543,-0.0460487836952268,0.050560593605041504,-0.12276968359947205,-0.039544370954757824,0.015454292297363281,-0.18054836988449097,-0.00940214190435995,0.02250087261199951,-0.22531646490097046,-0.043094073420292034,0.026147127151489258,-0.15809717774391174,-0.04271209705424894,0.028231143951416016,-0.10947531461715698,-0.029381887053972378,-0.021928727626800537,-0.17957961559295654,-0.01567609514845003,-0.010670185089111328,-0.25258496403694153,-0.03371549490643133,0.0014899969100952148,-0.3016319274902344,-0.0376002648825704,0.014211893081665039,-0.344964936375618,-0.03436545375538458
I,0.0,0.0,0.0,0.05819392204284668,-0.03328210115432739,-0.012024829010925941,0.09152483940124512,-0.11321139335632324,-0.014845679360888653,0.09227389097213745,-0.18759891390800476,-0.022115376624725513,0.06778186559677124,-0.2361375093460083,-0.025943028587363415,0.09410512447357178,-0.1977037489414215,0.009970480729379005,0.11572587490081787,-0.27969619631767273,-0.01739133599724596,0.11122500896453857,-0.2414557933807373,-0.031492288071177654,0.10373622179031372,-0.19962486624717712,-0.03197414319541281,0.05980515480041504,-0.20731455087661743,0.004865867704637594,0.0737677812576294,-0.2746964693069458,-0.029205669495723896,0.06880152225494385,-0.21174782514572144,-0.04324084411885565,0.06283050775527954,-0.16451266407966614,-0.04060986902143782,0.025198817253112793,-0.21044406294822693,-0.005109026409201078,0.03715306520462036,-0.26705044507980347,-0.03824296112682646,0.038735389709472656,-0.20454350113868713,-0.04231613765981024,0.03618574142456055,-0.1553395390510559,-0.03147795687939947,-0.009672343730926514,-0.20950788259506226,-0.015963001954816036,0.0006526708602905273,-0.29139262437820435,-0.028021764788292103,0.010460197925567627,-0.341042697429657,-0.027312946352623158,0.020916461944580078,-0.3872535973787308,-0.021496732566021137
